# Logfile created on 2026-01-04 17:55:58 +0100 by logger.rb/v1.5.3
2026-01-04 17:55:58 +0100: Memory Usage (440496K) : via2_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440496K) : metal3_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440496K) : metal3_pin has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440496K) : metal3_mask has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440724K) : metal3_filler has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440724K) : metal3_nofill has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440724K) : metal3_slit has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440984K) : metal3_text has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440984K) : metal3_opc has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440984K) : metal3_noqrc has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440984K) : metal3_res has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (440984K) : metal3_iprobe has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441248K) : metal3_diffprb has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441248K) : nwell_drw has 2 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441248K) : nwell_pin has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441248K) : nbulay_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441248K) : nbulay_pin has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441512K) : nbulay_block has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441608K) : emwind_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441608K) : emwind_opc has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441608K) : deepco_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441792K) : deepco_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441792K) : mim_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (441792K) : edgeseal_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442052K) : edgeseal_bound has 0 polygons
